Id,Sold Price
77678,1634694.415984356
77679,605305.6541238913
77680,411657.01666369423
77681,603220.2971345064
77682,2634703.186852838
77683,1760337.2488105493
77684,294950.3498748564
77685,516793.6885281634
77686,708402.3888003388
77687,373610.540063721
77688,888675.9336628508
77689,615864.861823223
77690,593900.5917641178
77691,330601.57265870005
77692,537973.9301419031
77693,408192.4568238683
77694,142216.9066807668
77695,1195470.7419026035
77696,663155.3352974562
77697,145001.53669036782
77698,406105.4218192517
77699,527350.3594876619
77700,505234.7223741078
77701,739425.6925991707
77702,330364.66396566585
77703,904497.6294300699
77704,382237.4173577154
77705,296704.79366897093
77706,508394.6851001934
77707,2009348.1792996677
77708,1517065.5239183821
77709,1706303.2425460287
77710,437133.62154254096
77711,519255.8954804951
77712,5211241.654594347
77713,1351605.7251332111
77714,264092.34519486903
77715,700633.953937326
77716,412537.6463730144
77717,646586.3729458329
77718,1493333.380746762
77719,885358.1699384074
77720,438754.4145097309
77721,603657.1935378072
77722,869184.9990743612
77723,852008.7163039139
77724,288793.64027292957
77725,479829.2076696252
77726,1393794.1548136517
77727,306632.49487709085
77728,1685986.5310264465
77729,306058.76443635765
77730,539624.331146108
77731,2964349.0733743873
77732,1028510.8078106329
77733,425316.02804608096
77734,393849.1450362187
77735,854904.383937731
77736,566168.9109981525
77737,1436686.4011682302
77738,3618768.5069691967
77739,371941.0880734166
77740,1031215.7482224483
77741,434451.0576631507
77742,477863.1970687656
77743,851821.2751533481
77744,371329.62515069015
77745,489246.16978316207
77746,434691.8014518161
77747,2320829.5558196167
77748,775194.345819275
77749,382152.6973363038
77750,562741.7046689742
77751,671832.4937828872
77752,683963.4398815752
77753,596553.0158419878
77754,363220.9338929251
77755,914629.3209269942
77756,856672.6598706808
77757,654139.5693962668
77758,378427.11895717075
77759,353912.6217378493
77760,585838.1204477936
77761,1454904.9915898144
77762,881477.5259317249
77763,646551.1505463611
77764,1756529.8200249192
77765,876288.7827664831
77766,512786.47220698395
77767,822887.1701555062
77768,742138.949839121
77769,394589.09373166395
77770,476547.83433395514
77771,460426.718401834
77772,969494.6399544837
77773,847016.9242298693
77774,506545.80830179865
77775,700750.369973477
77776,700825.636602625
77777,2133398.348737097
77778,297130.4156705267
77779,882644.8200549552
77780,884265.4230104879
77781,573428.5936203533
77782,267277.7763301154
77783,318547.3656092756
77784,749385.2076213246
77785,1887051.9774220549
77786,315185.99125434645
77787,828081.26928795
77788,682118.8797871106
77789,116590.15389878389
77790,1013556.5778845692
77791,2481631.7439348297
77792,450333.4510068218
77793,330895.91122959764
77794,519254.7316898486
77795,948873.1269476165
77796,647727.7781620616
77797,256461.58053220794
77798,477566.78258297883
77799,1008398.8706201643
77800,949683.3033709655
77801,1553037.7875371191
77802,426807.12549275387
77803,378011.41412326455
77804,453946.1385416357
77805,684106.8345066473
77806,410503.0707580375
77807,303642.17109986936
77808,1669788.1154721526
77809,633375.9789971655
77810,306760.5622366075
77811,343384.6547327235
77812,330287.19714195083
77813,552718.9033743667
77814,1036808.6356014487
77815,422398.2368364871
77816,1506544.260092617
77817,470514.37984572374
77818,139279.60303878586
77819,418912.9903320343
77820,474897.7949469
77821,854146.2009749416
77822,424790.82529274805
77823,1312168.9548667644
77824,297987.33029217477
77825,308102.3462412002
77826,1361189.1339970909
77827,309011.2486664023
77828,394242.824882315
77829,328478.75789440155
77830,983856.8985619325
77831,284923.9415190892
77832,615483.2429604147
77833,1209063.859175619
77834,335012.81127534306
77835,419145.5136571804
77836,478825.6633411354
77837,1430955.4661533083
77838,437395.40610080626
77839,1221042.2212330091
77840,624421.9713574846
77841,835854.9398001364
77842,321551.2291822523
77843,770985.221196506
77844,262656.748686644
77845,934814.3658251604
77846,452350.92331197776
77847,650949.3874805577
77848,1187205.6987566485
77849,1124343.0744857828
77850,2013800.7835403285
77851,396401.8119845706
77852,1269045.147637827
77853,1880595.711379131
77854,1370164.3136702108
77855,837280.0978362496
77856,917818.5269991964
77857,368675.3258326169
77858,339257.600349966
77859,313892.13558772544
77860,8116999.510599457
77861,304626.0835309442
77862,685452.7692556462
77863,628901.5199073128
77864,344385.56623502064
77865,369844.87702375255
77866,865428.2495893576
77867,1373542.2074358652
77868,1562369.3866593868
77869,658958.6028414569
77870,849900.2131871054
77871,435819.1813591027
77872,749763.6358504109
77873,678601.6129984482
77874,316884.36294837773
77875,457721.07594906277
77876,552440.0538375193
77877,293511.1676009965
77878,566985.5498955897
77879,684294.530723927
77880,1279544.0468836715
77881,595927.7708730852
77882,599449.1385132456
77883,496106.2990637322
77884,938158.7280136779
77885,313808.7847516202
77886,1029377.0502437201
77887,445539.9798151584
77888,2420615.7235970674
77889,427766.6140990786
77890,378025.80899314256
77891,319074.41034190694
77892,547315.2314842034
77893,1674674.688218143
77894,656663.6411294105
77895,1175353.522431084
77896,316485.3939560744
77897,368405.3095673248
77898,427040.6907833742
77899,159603.92008877665
77900,366697.2962904605
77901,375965.0564646104
77902,316532.820100053
77903,292087.11999570567
77904,812873.5870532278
77905,240782.0280466945
77906,237607.5833924474
77907,731803.3076409781
77908,637251.1667913256
77909,1783933.711498775
77910,992631.1409877398
77911,1571011.8840072702
77912,422364.0928086162
77913,240394.0740865982
77914,169941.89293970508
77915,1232949.7414878167
77916,659088.4778319952
77917,426879.4174207778
77918,268799.1948780222
77919,489381.428229485
77920,417231.2371872584
77921,1435095.8458218563
77922,421300.9197132006
77923,501009.1351506321
77924,10476400.161635421
77925,363632.471072065
77926,586940.546110541
77927,634464.8336315566
77928,307262.2031653859
77929,405747.9033695169
77930,545569.2430595041
77931,1662071.9168680685
77932,974762.3575599022
77933,499575.3846397433
77934,382447.9918290393
77935,568002.8758002511
77936,10473860.430072587
77937,445933.76937808655
77938,490234.38456371234
77939,2420884.5683611897
77940,932875.3429088489
77941,1724374.4759773726
77942,344279.81480013183
77943,1628486.41936002
77944,1380812.24699648
77945,484087.7020568503
77946,596573.1833605553
77947,610973.0917268881
77948,1525534.9698084597
77949,249217.7520284925
77950,437090.8860083851
77951,160303.82039853078
77952,1409921.773033941
77953,617208.3068714814
77954,1337951.7553149525
77955,225621.66418092098
77956,1568930.6672053228
77957,393432.8235728597
77958,430228.4035018858
77959,1488014.5548794144
77960,732147.6800142935
77961,1182377.344414647
77962,2238774.284395532
77963,631294.9568123774
77964,610734.4736338508
77965,352918.79818741605
77966,453299.34740289685
77967,774765.3938059638
77968,1356254.4553214835
77969,927322.1097457841
77970,1050063.8257414324
77971,2198992.1730813975
77972,716045.0598553623
77973,494850.00069007254
77974,1683115.4906492284
77975,397660.0802125778
77976,367253.4773495501
77977,1595802.641193148
77978,597132.3312726327
77979,3429898.9578253087
77980,377366.42732765665
77981,675801.800358019
77982,574348.9176591983
77983,1017462.8380528173
77984,328789.16559547355
77985,393100.7642761292
77986,427553.06040072
77987,243792.3548891132
77988,824513.3092746643
77989,198719.10960149617
77990,884586.3944355329
77991,426466.6720264689
77992,354761.8219743674
77993,1567978.0100067717
77994,515073.0239625375
77995,362837.98365613096
77996,277931.8518566006
77997,458965.60641216766
77998,1644875.6095305153
77999,261813.89629772896
78000,431345.14040637424
78001,808141.8628003018
78002,461888.220637124
78003,439201.9603814798
78004,931816.6524378619
78005,412266.08776346385
78006,1295491.1564880225
78007,496615.4679006889
78008,397025.2436180833
78009,2093459.4996168085
78010,449142.22264124296
78011,561532.3008642936
78012,346474.8999591465
78013,110059.93837491002
78014,629997.4477886386
78015,792831.9717013986
78016,866140.2970793502
78017,489032.5711687994
78018,675455.9684762388
78019,677362.2152124853
78020,306925.52075357584
78021,460456.93583117
78022,1338817.7117961624
78023,301058.0653592793
78024,454149.1640037303
78025,281252.2629749443
78026,771578.1339460296
78027,869231.1360566213
78028,414686.3158341433
78029,969841.3366485526
78030,541820.138879636
78031,2351781.8909832193
78032,758766.3915277639
78033,632241.6721425256
78034,517445.91590349295
78035,304359.1145974972
78036,290047.25634604867
78037,383933.9835259896
78038,2070776.1022158961
78039,876730.7268960838
78040,566743.9652877903
78041,945935.7586683756
78042,679173.2400534773
78043,740772.5255579088
78044,767920.3872764864
78045,602596.8094159373
78046,2426805.0569893084
78047,3302477.661936945
78048,464474.85962819384
78049,205966.4296704371
78050,678440.4482557309
78051,339791.29001566087
78052,655544.6554808997
78053,145633.03433328672
78054,941449.0193551237
78055,785741.9634297636
78056,428753.3884483747
78057,237142.99490154505
78058,449883.0337742587
78059,198385.67743498812
78060,1066196.321581793
78061,1170015.124673323
78062,896064.07896105
78063,392832.24557766825
78064,558353.4311125864
78065,911286.9899741517
78066,537380.852619504
78067,280089.56892544153
78068,2378101.0517508527
78069,989971.95491818
78070,908815.6409728691
78071,724894.0442794986
78072,344125.86185552884
78073,499469.07692378946
78074,729131.1029776362
78075,1110501.1243204076
78076,1628837.6728505457
78077,327918.17780489766
78078,1856544.0397774866
78079,248582.81858974262
78080,2088762.2392028153
78081,692060.7363112547
78082,1114161.3203097677
78083,541878.0550052515
78084,656069.7824229783
78085,731157.9811240457
78086,1104450.377101077
78087,308166.54147133115
78088,419074.2186749602
78089,1489617.5387819775
78090,384238.2238527708
78091,416065.07879809587
78092,172978.25963145946
78093,1253839.8970050814
78094,638468.9349050903
78095,748571.473289519
78096,328847.7406173266
78097,1669806.7245863182
78098,1149895.5490138677
78099,484018.28607677086
78100,940494.6516620043
78101,295540.4898681996
78102,314423.2987106256
78103,924600.9055955625
78104,431547.6230924296
78105,357274.98468882596
78106,586953.7142523081
78107,1628685.3298492937
78108,2587617.435188097
78109,519474.7055428137
78110,410062.2268131262
78111,353162.88928261213
78112,341981.47755277134
78113,424518.6131611809
78114,344116.083779637
78115,990152.3484677934
78116,2746371.018709233
78117,452114.1893112281
78118,701290.7356105254
78119,6595730.043444694
78120,285146.05467013235
78121,382135.8092413581
78122,678335.2977096097
78123,698336.7954952308
78124,430294.4136330483
78125,308024.4398314154
78126,1744874.938983508
78127,905977.3043529323
78128,395253.3205764804
78129,742217.5581021485
78130,1613242.1007583702
78131,558673.7909286291
78132,454659.25050438347
78133,287343.3979855766
78134,1557664.707676255
78135,449131.8990057687
78136,374804.5741135298
78137,1358728.6728081128
78138,422325.5433099468
78139,491132.55525991187
78140,1021871.3787016475
78141,772699.6904933105
78142,778583.5887157965
78143,2746444.9403189025
78144,506486.752561341
78145,329892.44898686727
78146,1788779.920422124
78147,727639.7751853071
78148,504720.0318170837
78149,922481.0526492022
78150,394331.3720000843
78151,664123.2461185028
78152,881487.5106847293
78153,1453456.3532121682
78154,967370.5738895208
78155,921172.2005513819
78156,819732.17621651
78157,929853.9775795405
78158,448712.55344612966
78159,2410108.0349035836
78160,1717819.3268898383
78161,786748.7250958561
78162,1315446.6980373217
78163,882729.3652269334
78164,391099.5091369166
78165,480222.97554252855
78166,327210.0232170487
78167,1663993.637235908
78168,607251.0510745454
78169,327567.32594946306
78170,694086.295397815
78171,321771.8975358035
78172,2312495.854878312
78173,1343271.15732362
78174,703412.0136682797
78175,370413.23399729934
78176,232753.42351488952
78177,1446225.0082842337
78178,671024.0761149307
78179,467703.01167428767
78180,584155.1292801725
78181,412528.6984923646
78182,184326.85362262363
78183,172642.41596521405
78184,819379.0531867364
78185,510226.90557994426
78186,365911.8959811769
78187,110174.94309564719
78188,3266373.7436748045
78189,626057.7660033525
78190,506024.907898596
78191,778642.8801204871
78192,508931.5397482842
78193,435859.7395077059
78194,2397706.7534043007
78195,2276482.7973229066
78196,966589.0878473389
78197,649086.2993980186
78198,1535381.075731226
78199,682927.7453551918
78200,636363.3552970624
78201,776346.5695987545
78202,1594818.0412264832
78203,695030.2007594722
78204,882607.3805454761
78205,691873.166606726
78206,957543.9183910316
78207,737528.1622443775
78208,913961.1216096896
78209,586955.0476147715
78210,251761.09657038614
78211,233587.08178509396
78212,172993.56150508954
78213,1756319.90609006
78214,732921.4758085209
78215,2229124.784660575
78216,1037432.4307707329
78217,722253.5347056004
78218,565556.9979502362
78219,192278.37041502775
78220,506502.46940124175
78221,294104.8448128657
78222,401526.7604261286
78223,341614.3218269207
78224,966471.1039646833
78225,755776.2977890716
78226,1239918.3957498546
78227,499954.3372006129
78228,310962.2197197941
78229,1340819.2401429315
78230,5545550.8756657485
78231,935892.6821944936
78232,1724758.4138236076
78233,615335.2866694968
78234,997077.7159250975
78235,1234421.838779973
78236,348258.1801693187
78237,612620.3267557019
78238,588245.9548724558
78239,2392191.046747117
78240,1500285.1430167274
78241,1005713.7425503088
78242,342668.24309991486
78243,418851.71012651804
78244,753496.8631600436
78245,11773171.560393276
78246,783682.8995497281
78247,419876.8934995171
78248,449196.94084253546
78249,429152.97666006384
78250,504974.1230846193
78251,1681694.084857274
78252,370869.41225402395
78253,261828.84439689197
78254,603128.4340047283
78255,895791.0153647253
78256,3304688.3412399692
78257,390153.9558497644
78258,1811004.3937271175
78259,3623381.97409569
78260,442291.4348316805
78261,992587.5166613647
78262,280641.12902960455
78263,412187.1841120864
78264,400320.0641866982
78265,714466.3349371435
78266,747465.6653479255
78267,629004.4980817761
78268,1318936.4468331893
78269,1019329.6037876802
78270,1431725.3070642522
78271,419963.62261986925
