Id,Sold Price
70891,618094.7579778796
70892,2685637.1558259497
70893,314718.45239222154
70894,307456.2133052452
70895,560142.1180718706
70896,563618.5544565382
70897,798580.14263527
70898,1141886.9097038012
70899,1020800.6091981999
70900,906595.7688776078
70901,1400486.250801043
70902,723386.9895340113
70903,1258212.6299165632
70904,1534295.6969641892
70905,1371568.3971744163
70906,902313.7785027681
70907,619149.7171325856
70908,430638.34208143875
70909,1506848.9062356155
70910,522668.0129030266
70911,475622.6619736366
70912,514942.2612910182
70913,383169.48869465815
70914,3867508.2623044527
70915,354331.737070443
70916,260031.94320450406
70917,1126718.8111809306
70918,523456.9962958427
70919,1262308.8365720578
70920,656102.2554129988
70921,531325.1108392633
70922,210339.73343058286
70923,221723.3658105038
70924,308286.18076092476
70925,882790.8701557697
70926,1367367.7869992922
70927,253090.66096336534
70928,692706.4459126897
70929,363665.72730975074
70930,564725.8233893078
70931,912161.8150499889
70932,567203.1811989029
70933,428686.3335914466
70934,219419.1735051688
70935,1485510.314049508
70936,448021.84620262514
70937,520599.84797326644
70938,315836.94802458247
70939,368506.3630766232
70940,421888.4622576021
70941,552296.6388419592
70942,472170.2616503079
70943,2791730.740345779
70944,708214.8600990791
70945,210405.11479168042
70946,1615979.3218796623
70947,276774.3605566467
70948,866984.1320781733
70949,2117603.3869443354
70950,2028712.232936114
70951,882183.8250621151
70952,166023.01578221336
70953,7273867.821895858
70954,551862.7701795582
70955,1419196.3171774708
70956,481717.3836488965
70957,554216.6950281316
70958,1891834.9209187247
70959,1326253.1655130065
70960,444409.1465283881
70961,599384.4721083136
70962,1446386.5612703904
70963,427997.199181466
70964,623445.6767611442
70965,1157089.0522371214
70966,4262742.873881423
70967,769812.532710131
70968,2312268.6742402627
70969,1081290.9426130294
70970,380560.07574776426
70971,741210.5283214711
70972,539258.1099069163
70973,523441.2608118754
70974,2033002.783200708
70975,1644405.638743861
70976,570547.4360792303
70977,484706.03217315563
70978,245098.31459084697
70979,489484.56466405233
70980,773935.5019074075
70981,1609755.6145166166
70982,475330.7391725866
70983,1275537.1366385848
70984,401455.23293663294
70985,2539241.7209880226
70986,1200745.2560161897
70987,15547205.56174675
70988,347516.6021354892
70989,399706.3201450949
70990,342027.63302670384
70991,892130.4133497449
70992,733009.6293701024
70993,671692.786927508
70994,1060269.3014279625
70995,2510159.2044249726
70996,616744.2452681274
70997,357696.92895333713
70998,706499.6607939661
70999,591925.9419253313
71000,358959.07061730174
71001,487624.32437678316
71002,399432.154108697
71003,705784.8220811676
71004,438519.87790963036
71005,159814.1429810124
71006,3115012.916388014
71007,1273925.8025083148
71008,851135.9170180664
71009,1201836.0143998892
71010,573132.3367880216
71011,360595.1836465468
71012,309002.94457361323
71013,796871.3594382006
71014,1243922.684472297
71015,1136672.937099504
71016,417196.88262947707
71017,261181.6389536458
71018,738560.7994154088
71019,593988.6967734321
71020,736952.7497002087
71021,669892.6311765874
71022,761923.7778019302
71023,320070.03271260485
71024,567818.7134872158
71025,1165603.3094308192
71026,390855.04160946945
71027,812734.1570660269
71028,597114.1668059464
71029,767124.5248085011
71030,398356.0829655839
71031,3036739.147833052
71032,4973603.538537053
71033,718912.8900732223
71034,710400.669128711
71035,296285.492990799
71036,456264.64344205207
71037,540558.0896051943
71038,358991.20143369003
71039,352506.5474226522
71040,1828520.1192640488
71041,390611.97879128833
71042,547029.6842616166
71043,581205.2901660264
71044,809484.4452609939
71045,414371.09978138574
71046,359280.65167658764
71047,606144.3717498777
71048,665017.3383996149
71049,484060.96553660836
71050,1497697.161347057
71051,306444.4377383315
71052,1223830.5463078637
71053,2284588.456926611
71054,935976.3367533606
71055,919324.5460257588
71056,937574.6335267726
71057,553852.6061320759
71058,1118771.3133528498
71059,445960.0686596871
71060,207284.22399318035
71061,1806852.9485164606
71062,618488.955540371
71063,764732.9410318589
71064,1171023.8467555675
71065,740753.2056212055
71066,685859.7191721544
71067,746546.9119124141
71068,684168.6101141565
71069,910468.0678694226
71070,293563.67945514945
71071,1829473.8111577402
71072,1204623.9546881248
71073,276342.0128059796
71074,662727.8024856879
71075,943386.8977080381
71076,1400584.0744342546
71077,247367.13281120878
71078,768945.2846189609
71079,506144.16223475133
71080,363281.7933319258
71081,506563.1042254932
71082,686317.0917160717
71083,553435.4443341425
71084,3440758.900622233
71085,1355548.9905118863
71086,629201.6456878546
71087,444509.54263893224
71088,562725.946648709
71089,998057.4832746878
71090,576451.04536044
71091,1328555.032612231
71092,1202594.5510566197
71093,815346.47255322
71094,2044537.1100195185
71095,1271530.3559303533
71096,841152.0468547248
71097,650202.0946443279
71098,664083.7116673042
71099,596896.5183785979
71100,167101.5874944846
71101,646210.1917364259
71102,1122416.186524003
71103,705874.273807257
71104,143753.56732523494
71105,600513.6324480737
71106,498180.45341498964
71107,1713426.1289400328
71108,499136.8552912621
71109,776900.8629182853
71110,800523.29843357
71111,718778.8495698187
71112,803290.7342858843
71113,1374363.987545569
71114,624634.840757475
71115,775653.7853191842
71116,591515.9408985822
71117,8107155.102510114
71118,540329.4301885695
71119,420927.77079535916
71120,1154150.631547613
71121,157974.67645596695
71122,514140.9911474035
71123,1046555.7810752217
71124,243211.46480832022
71125,980229.1761634365
71126,3352505.676483405
71127,384196.2920161036
71128,472480.30231601465
71129,702556.7156159086
71130,707991.2921452664
71131,635761.5127560521
71132,715143.5502929091
71133,800102.2823695401
71134,2144513.6062840833
71135,870547.8068400184
71136,1656477.3350229403
71137,852053.1513935656
71138,662706.192337572
71139,2857118.44656502
71140,1165559.797706397
71141,1261916.1251682392
71142,787815.9082934314
71143,660380.0191652912
71144,438369.0700592489
71145,357185.56659482507
71146,478920.2962569111
71147,602965.9208694554
71148,572364.7240456867
71149,2513906.1427185093
71150,886286.2087892892
71151,1978452.0599943295
71152,3397377.404735337
71153,1575350.1864690068
71154,1008029.271021336
71155,350545.1157610713
71156,479397.2800584032
71157,189970.67998394062
71158,1756477.0712683909
71159,728341.7520774252
71160,677104.0222325106
71161,209404.85457351943
71162,729176.1453882433
71163,509095.3766685564
71164,223982.91765492613
71165,1690755.632017964
71166,117991.38336399294
71167,845036.9368997046
71168,359578.2059195111
71169,958961.2060575936
71170,278743.7805912084
71171,866540.0348600611
71172,481446.03306955734
71173,294113.62693715014
71174,302991.7474672449
71175,839807.5338854678
71176,1290739.8405497442
71177,488631.63683459477
71178,849352.0313808706
71179,613701.5716176505
71180,2396871.4465724765
71181,585936.6187085942
71182,459783.71757487266
71183,717574.1631567474
71184,694721.2446019258
71185,582186.0964465777
71186,753551.8963419127
71187,716367.6915601442
71188,748258.7972901185
71189,740356.1232171056
71190,536603.2553668809
71191,1136217.9233889556
71192,611957.3682135465
71193,362814.7666688968
71194,1328263.6547576222
71195,873705.2650492918
71196,615623.1714182181
71197,768175.5779850512
71198,930036.2237128394
71199,570824.1223881028
71200,662395.9491364551
71201,629459.0693317748
71202,705425.1077924357
71203,721903.595078735
71204,743761.1054183928
71205,736272.8832346759
71206,567048.8513012946
71207,1256695.3007206423
71208,151135.08797514703
71209,408282.0544580814
71210,338999.57736275677
71211,570952.6014341966
71212,579029.8979943909
71213,644324.8858549015
71214,431939.66141742637
71215,437431.42266185477
71216,2399792.75282973
71217,246218.16103405692
71218,984151.767897631
71219,888807.1496059962
71220,612717.4006022831
71221,581326.7806509061
71222,1104817.8517565718
71223,818043.6065799406
71224,538092.2365164118
71225,751682.2443184995
71226,1991600.1609969821
71227,1927693.0373761028
71228,1450662.7514465405
71229,671737.1822840815
71230,343271.7625274167
71231,300451.7252336232
71232,1560199.984761002
71233,256284.02248251654
71234,1950275.6600351022
71235,355356.20582371065
71236,981532.4826795657
71237,1269870.7708046855
71238,1043775.8121690843
71239,560475.7785988562
71240,1305770.922281983
71241,342534.79833520914
71242,439940.5950840229
71243,1103799.3952206383
71244,403501.0691886468
71245,819728.7998151706
71246,218410.22600452323
71247,668392.6999181553
71248,747449.5135161143
71249,249003.20830260977
71250,399512.4578073718
71251,1128554.9435824247
71252,2104059.8438521447
71253,588936.1777109322
71254,450600.99395427824
71255,1202138.8271857982
71256,1668556.722611763
71257,648212.0704400126
71258,438590.6919847975
71259,541080.5190028809
71260,301635.6845381289
71261,418796.06696970377
71262,1263561.7155926386
71263,303301.8231512007
71264,461034.53630331985
71265,827853.6861777187
71266,484253.57463173644
71267,507294.209967257
71268,179843.28467778198
71269,2528864.30412577
71270,926599.17508622
71271,371810.760166357
71272,634363.1856885504
71273,543910.1958383856
71274,979893.7115081152
71275,746168.1250968837
71276,705754.6618207239
71277,1527023.308362846
71278,470816.31628901773
71279,504987.7077979158
71280,660163.4797806153
71281,404261.57362417434
71282,438003.5972013363
71283,795800.1002118554
71284,604741.8740669399
71285,702473.0900380644
71286,923187.6733801588
71287,348948.24427748856
71288,344681.23762375163
71289,416460.5846163482
71290,4757700.167326339
71291,573292.2476518255
71292,1294610.2157563183
71293,579471.6051556563
71294,622192.2562636163
71295,149296.40260116447
71296,1920015.475634003
71297,414525.7375366967
71298,816409.5797109951
71299,759622.9506719162
71300,636115.0905047294
71301,290800.4928141242
71302,320673.512020812
71303,646469.2064508429
71304,403521.87720565434
71305,825774.2751607986
71306,522935.2536739308
71307,117438.11152422856
71308,526192.2151321596
71309,1372785.83653759
71310,203971.5548873659
71311,681669.9172442562
71312,684504.4794594103
71313,2432698.3087379183
71314,1723772.8640289705
71315,493708.4777867617
71316,477279.47302711743
71317,535311.0255026727
71318,443976.3907464008
71319,457981.6306154526
71320,1473266.6226340414
71321,595190.7617010055
71322,586110.845442117
71323,834444.4255309876
71324,666405.3262037176
71325,576323.9851942046
71326,364372.96038976224
71327,360276.9931932787
71328,3592004.420982496
71329,732979.2715490705
71330,657811.7531943998
71331,730219.9198652983
71332,451973.73125910014
71333,1325562.3683674275
71334,463199.7201785363
71335,467692.30949954863
71336,1135304.713795194
71337,1460134.9432251477
71338,780747.2519042428
71339,527614.3061636243
71340,837729.969657285
71341,403450.9220879819
71342,933404.8078561425
71343,1174166.7581446036
71344,1514889.9426936836
71345,666260.9833955708
71346,1079188.200554239
71347,836202.0314583101
71348,698249.91604844
71349,340954.87435381825
71350,333879.31327750254
71351,622523.4122074572
71352,1050970.877859236
71353,348196.8975634665
71354,4131414.594030204
71355,288340.68763219786
71356,627629.3619792336
71357,808920.7497156322
71358,521877.20659947104
71359,672844.3613353163
71360,3394124.2062298455
71361,646914.4779516736
71362,1869840.6557682734
71363,313433.2956191008
71364,287456.0099401035
71365,964467.1530172555
71366,328337.690662627
71367,780389.3892282982
71368,655484.2745708509
71369,420221.0842939994
71370,555730.9682453539
71371,451423.6146876052
71372,255629.02906870432
71373,155639.73429365747
71374,830295.1116695341
71375,407641.00706810254
71376,644351.3900622653
71377,711689.9257341604
71378,576431.1671533587
71379,3112559.009805388
71380,491083.65045126015
71381,857095.0489486946
71382,532716.4758518654
71383,815284.196678322
71384,819945.6567079426
71385,559199.6981945105
71386,372252.0890218053
71387,381529.72930921067
71388,316743.39332308515
71389,2666093.4863934824
71390,1013502.3218712226
71391,936251.5587183039
71392,603506.9195620707
71393,471505.7442789405
71394,178413.839778419
71395,465005.8976295033
71396,793155.7290583765
71397,250857.50049231132
71398,735826.3106782922
71399,2885194.4903204795
71400,1039794.1371124083
71401,327726.39070214133
71402,4579673.687710147
71403,403722.2652553275
71404,1154891.6665687945
71405,804990.3075063027
71406,537899.9140403854
71407,739570.0427559795
71408,963660.9645962253
71409,393264.0768825316
71410,233177.6665173738
71411,1330515.5231765134
71412,1252145.6893949828
71413,805202.3922130952
71414,275074.9741434207
71415,474368.78344134416
71416,470989.5089500725
71417,569798.5025869106
71418,511817.5304538474
71419,1084892.8751614704
71420,1257085.1863420452
71421,468911.71860217967
71422,301935.9972613707
71423,349260.4306951227
71424,601243.2720267348
71425,389046.33589966426
71426,1264940.582188068
71427,1441866.3073137798
71428,609934.3623062859
71429,1809867.9204890702
71430,719135.4516371138
71431,484320.1282577212
71432,837899.403828932
71433,1693045.1366081838
71434,5069185.653245312
71435,234197.52526204396
71436,761371.5131825001
71437,467851.4820028414
71438,287095.59499487735
71439,292887.83680772217
71440,327510.91414433665
71441,344258.67561990937
71442,602675.6752717141
71443,2225203.756550319
71444,807481.9945041308
71445,1385506.2340424387
71446,642060.7242807962
71447,618414.7957888993
71448,602255.1496869479
71449,424998.637071821
71450,1402773.248547162
71451,609656.1147665363
71452,761326.1509237402
71453,498496.01682952995
71454,836740.6904653658
71455,331346.3170401187
71456,521239.9283620748
71457,333428.23834245274
71458,833402.2555926206
71459,1283432.039706986
71460,326932.9770500327
71461,2427290.499433852
71462,361357.0230986021
71463,397779.96960584883
71464,633677.4700735305
71465,3406007.520414339
71466,1998436.003135156
71467,1371958.7863937612
71468,4531488.682287245
71469,378414.06668360793
71470,795377.9617643397
71471,564130.6850412366
71472,623495.0725753839
71473,726405.2482467616
71474,669551.9182938777
71475,1310477.92218748
71476,654900.3595120296
71477,654513.8788646951
71478,445154.09555657086
71479,579475.5749648144
71480,2087384.4264592044
71481,577985.5371907797
71482,723691.3625229301
71483,548067.6222874213
71484,1133957.947190369
71485,404090.23851988337
71486,594695.6986097195
