Id,Sold Price
72496,378923.3615608136
72497,1686573.377028181
72498,378923.3615608136
72499,264636.5857740586
72500,378923.3615608136
72501,264636.5857740586
72502,1050614.6653674834
72503,1206952.2386363635
72504,575391.1111923921
72505,779748.4974396488
72506,2923233.3333333335
72507,666685.847761194
72508,378923.3615608136
72509,1509293.5151729004
72510,1050614.6653674834
72511,575391.1111923921
72512,878602.2222222222
72513,184099.126911315
72514,264636.5857740586
72515,779748.4974396488
72516,779748.4974396488
72517,1509293.5151729004
72518,666685.847761194
72519,953091.1936459909
72520,1509293.5151729004
72521,507456.4945482866
72522,666685.847761194
72523,953091.1936459909
72524,1140757.3597475456
72525,878602.2222222222
72526,184099.126911315
72527,666685.847761194
72528,1050614.6653674834
72529,779748.4974396488
72530,378923.3615608136
72531,666685.847761194
72532,184099.126911315
72533,1401678.8703438395
72534,878602.2222222222
72535,378923.3615608136
72536,378923.3615608136
72537,378923.3615608136
72538,184099.126911315
72539,507456.4945482866
72540,264636.5857740586
72541,2669722.3108265423
72542,666685.847761194
72543,666685.847761194
72544,507456.4945482866
72545,575391.1111923921
72546,953091.1936459909
72547,378923.3615608136
72548,1509293.5151729004
72549,575391.1111923921
72550,575391.1111923921
72551,507456.4945482866
72552,666685.847761194
72553,779748.4974396488
72554,457985.38905775076
72555,1401678.8703438395
72556,457985.38905775076
72557,953091.1936459909
72558,507456.4945482866
72559,953091.1936459909
72560,378923.3615608136
72561,1140757.3597475456
72562,1509293.5151729004
72563,1282960.2533172497
72564,575391.1111923921
72565,1686573.377028181
72566,575391.1111923921
72567,1206952.2386363635
72568,779748.4974396488
72569,378923.3615608136
72570,878602.2222222222
72571,1686573.377028181
72572,666685.847761194
72573,779748.4974396488
72574,1401678.8703438395
72575,1401678.8703438395
72576,378923.3615608136
72577,507456.4945482866
72578,666685.847761194
72579,457985.38905775076
72580,2291185.7875457876
72581,779748.4974396488
72582,1509293.5151729004
72583,7171428.571428572
72584,779748.4974396488
72585,507456.4945482866
72586,6468675.020833333
72587,779748.4974396488
72588,666685.847761194
72589,378923.3615608136
72590,378923.3615608136
72591,507456.4945482866
72592,1401678.8703438395
72593,378923.3615608136
72594,779748.4974396488
72595,1401678.8703438395
72596,264636.5857740586
72597,779748.4974396488
72598,507456.4945482866
72599,666685.847761194
72600,507456.4945482866
72601,544514.2857142857
72602,1509293.5151729004
72603,666685.847761194
72604,378923.3615608136
72605,507456.4945482866
72606,1140757.3597475456
72607,378923.3615608136
72608,378923.3615608136
72609,666685.847761194
72610,507456.4945482866
72611,264636.5857740586
72612,666685.847761194
72613,507456.4945482866
72614,378923.3615608136
72615,1050614.6653674834
72616,1686573.377028181
72617,666685.847761194
72618,264636.5857740586
72619,1509293.5151729004
72620,1206952.2386363635
72621,666685.847761194
72622,575391.1111923921
72623,507456.4945482866
72624,378923.3615608136
72625,1401678.8703438395
72626,666685.847761194
72627,248932.05330882352
72628,1686573.377028181
72629,779748.4974396488
72630,264636.5857740586
72631,264636.5857740586
72632,953091.1936459909
72633,1401678.8703438395
72634,507456.4945482866
72635,507456.4945482866
72636,666685.847761194
72637,666685.847761194
72638,953091.1936459909
72639,378923.3615608136
72640,378923.3615608136
72641,666685.847761194
72642,507456.4945482866
72643,666685.847761194
72644,1050614.6653674834
72645,4466172.604774536
72646,507456.4945482866
72647,575391.1111923921
72648,378923.3615608136
72649,507456.4945482866
72650,507456.4945482866
72651,378923.3615608136
72652,666685.847761194
72653,378923.3615608136
72654,878602.2222222222
72655,575391.1111923921
72656,507456.4945482866
72657,378923.3615608136
72658,184099.126911315
72659,2069273.3078393883
72660,779748.4974396488
72661,666685.847761194
72662,184099.126911315
72663,779748.4974396488
72664,779748.4974396488
72665,507456.4945482866
72666,1401678.8703438395
72667,6490000.0
72668,1050614.6653674834
72669,378923.3615608136
72670,878602.2222222222
72671,666685.847761194
72672,1050614.6653674834
72673,322572.587431694
72674,378923.3615608136
72675,779748.4974396488
72676,378923.3615608136
72677,779748.4974396488
72678,1206952.2386363635
72679,378923.3615608136
72680,3226364.0657492355
72681,507456.4945482866
72682,1509293.5151729004
72683,1401678.8703438395
72684,378923.3615608136
72685,378923.3615608136
72686,264636.5857740586
72687,264636.5857740586
72688,544514.2857142857
72689,2291185.7875457876
72690,1891322.1323792487
72691,1509293.5151729004
72692,264636.5857740586
72693,3226364.0657492355
72694,666685.847761194
72695,779748.4974396488
72696,558000.0
72697,2669722.3108265423
72698,1206952.2386363635
72699,248932.05330882352
72700,378923.3615608136
72701,666685.847761194
72702,575391.1111923921
72703,953091.1936459909
72704,457985.38905775076
72705,878602.2222222222
72706,264636.5857740586
72707,544514.2857142857
72708,1891322.1323792487
72709,779748.4974396488
72710,666685.847761194
72711,264636.5857740586
72712,647107.731884058
72713,779748.4974396488
72714,264636.5857740586
72715,457985.38905775076
72716,666685.847761194
72717,1282960.2533172497
72718,378923.3615608136
72719,779748.4974396488
72720,378923.3615608136
72721,2669722.3108265423
72722,575391.1111923921
72723,378923.3615608136
72724,378923.3615608136
72725,878602.2222222222
72726,264636.5857740586
72727,264636.5857740586
72728,507456.4945482866
72729,378923.3615608136
72730,779748.4974396488
72731,953091.1936459909
72732,779748.4974396488
72733,264636.5857740586
72734,457985.38905775076
72735,507456.4945482866
72736,507456.4945482866
72737,1891322.1323792487
72738,378923.3615608136
72739,953091.1936459909
72740,264636.5857740586
72741,1050614.6653674834
72742,779748.4974396488
72743,507456.4945482866
72744,575391.1111923921
72745,184099.126911315
72746,378923.3615608136
72747,507456.4945482866
72748,666685.847761194
72749,878602.2222222222
72750,779748.4974396488
72751,3226364.0657492355
72752,1140757.3597475456
72753,666685.847761194
72754,184099.126911315
72755,779748.4974396488
72756,3226364.0657492355
72757,264636.5857740586
72758,779748.4974396488
72759,378923.3615608136
72760,378923.3615608136
72761,1140757.3597475456
72762,457985.38905775076
72763,457985.38905775076
72764,666685.847761194
72765,264636.5857740586
72766,953091.1936459909
72767,953091.1936459909
72768,378923.3615608136
72769,184099.126911315
72770,575391.1111923921
72771,953091.1936459909
72772,666685.847761194
72773,507456.4945482866
72774,575391.1111923921
72775,666685.847761194
72776,457985.38905775076
72777,1140757.3597475456
72778,666685.847761194
72779,1206952.2386363635
72780,2436167.845177665
72781,378923.3615608136
72782,575391.1111923921
72783,507456.4945482866
72784,779748.4974396488
72785,2069273.3078393883
72786,507456.4945482866
72787,507456.4945482866
72788,3226364.0657492355
72789,575391.1111923921
72790,507456.4945482866
72791,507456.4945482866
72792,507456.4945482866
72793,666685.847761194
72794,575391.1111923921
72795,779748.4974396488
72796,507456.4945482866
72797,779748.4974396488
72798,779748.4974396488
72799,666685.847761194
72800,3387933.3333333335
72801,3226364.0657492355
72802,322572.587431694
72803,666685.847761194
72804,507456.4945482866
72805,953091.1936459909
72806,184099.126911315
72807,878602.2222222222
72808,322572.587431694
72809,666685.847761194
72810,507456.4945482866
72811,666685.847761194
72812,507456.4945482866
72813,264636.5857740586
72814,378923.3615608136
72815,378923.3615608136
72816,878602.2222222222
72817,779748.4974396488
72818,878602.2222222222
72819,1401678.8703438395
72820,666685.847761194
72821,378923.3615608136
72822,2069273.3078393883
72823,878602.2222222222
72824,1050614.6653674834
72825,892069.8928571428
72826,378923.3615608136
72827,878602.2222222222
72828,2669722.3108265423
72829,779748.4974396488
72830,184099.126911315
72831,666685.847761194
72832,1140757.3597475456
72833,1509293.5151729004
72834,507456.4945482866
72835,507456.4945482866
72836,1282960.2533172497
72837,666685.847761194
72838,2069273.3078393883
72839,666685.847761194
72840,2156354.1666666665
72841,378923.3615608136
72842,264636.5857740586
72843,779748.4974396488
72844,666685.847761194
72845,878602.2222222222
72846,575391.1111923921
72847,1401678.8703438395
72848,1282960.2533172497
72849,378923.3615608136
72850,322572.587431694
72851,1206952.2386363635
72852,1686573.377028181
72853,1140757.3597475456
72854,184099.126911315
72855,1686573.377028181
72856,1686573.377028181
72857,575391.1111923921
72858,507456.4945482866
72859,1140757.3597475456
72860,1140757.3597475456
72861,1140757.3597475456
72862,507456.4945482866
72863,378923.3615608136
72864,779748.4974396488
72865,507456.4945482866
72866,666685.847761194
72867,507456.4945482866
72868,779748.4974396488
72869,2669722.3108265423
72870,779748.4974396488
72871,575391.1111923921
72872,878602.2222222222
72873,5553375.513513514
72874,779748.4974396488
72875,878602.2222222222
72876,779748.4974396488
72877,507456.4945482866
72878,1050614.6653674834
72879,457985.38905775076
72880,507456.4945482866
72881,666685.847761194
72882,666685.847761194
72883,248932.05330882352
72884,953091.1936459909
72885,575391.1111923921
72886,1050614.6653674834
72887,378923.3615608136
72888,2291185.7875457876
72889,378923.3615608136
72890,378923.3615608136
72891,248932.05330882352
72892,575391.1111923921
72893,1686573.377028181
72894,779748.4974396488
72895,1140757.3597475456
72896,507456.4945482866
72897,575391.1111923921
72898,1140757.3597475456
72899,378923.3615608136
72900,507456.4945482866
72901,378923.3615608136
72902,666685.847761194
72903,1282960.2533172497
72904,1140757.3597475456
72905,378923.3615608136
72906,953091.1936459909
72907,378923.3615608136
72908,378923.3615608136
72909,507456.4945482866
72910,666685.847761194
72911,1050614.6653674834
72912,507456.4945482866
72913,378923.3615608136
72914,378923.3615608136
72915,1686573.377028181
72916,264636.5857740586
72917,378923.3615608136
72918,723808.4545454546
72919,779748.4974396488
72920,779748.4974396488
72921,779748.4974396488
72922,779748.4974396488
72923,1509293.5151729004
72924,666685.847761194
72925,666685.847761194
72926,378923.3615608136
72927,248932.05330882352
72928,779748.4974396488
72929,953091.1936459909
72930,378923.3615608136
72931,378923.3615608136
72932,507456.4945482866
72933,378923.3615608136
72934,575391.1111923921
72935,575391.1111923921
72936,575391.1111923921
72937,507456.4945482866
72938,1140757.3597475456
72939,878602.2222222222
72940,378923.3615608136
72941,666685.847761194
72942,647107.731884058
72943,3619572.4979423867
72944,842568.7913043478
72945,1206952.2386363635
72946,779748.4974396488
72947,779748.4974396488
72948,666685.847761194
72949,507456.4945482866
72950,10038392.156862745
72951,544514.2857142857
72952,264636.5857740586
72953,457985.38905775076
72954,1686573.377028181
72955,1401678.8703438395
72956,507456.4945482866
72957,378923.3615608136
72958,575391.1111923921
72959,507456.4945482866
72960,779748.4974396488
72961,666685.847761194
72962,2291185.7875457876
72963,575391.1111923921
72964,779748.4974396488
72965,575391.1111923921
72966,5553375.513513514
72967,264636.5857740586
72968,378923.3615608136
72969,378923.3615608136
72970,264636.5857740586
72971,666685.847761194
72972,507456.4945482866
72973,666685.847761194
72974,878602.2222222222
72975,264636.5857740586
72976,322572.587431694
72977,779748.4974396488
72978,457985.38905775076
72979,507456.4945482866
72980,3226364.0657492355
72981,666685.847761194
72982,457985.38905775076
72983,575391.1111923921
72984,378923.3615608136
72985,378923.3615608136
72986,779748.4974396488
72987,878602.2222222222
72988,184099.126911315
72989,507456.4945482866
72990,666685.847761194
72991,666685.847761194
72992,953091.1936459909
72993,264636.5857740586
72994,575391.1111923921
72995,507456.4945482866
72996,507456.4945482866
72997,953091.1936459909
72998,378923.3615608136
72999,264636.5857740586
73000,878602.2222222222
73001,666685.847761194
73002,378923.3615608136
73003,507456.4945482866
73004,575391.1111923921
73005,1394714.5
73006,264636.5857740586
73007,2948919.868131868
73008,779748.4974396488
73009,3619572.4979423867
73010,953091.1936459909
73011,1050614.6653674834
73012,779748.4974396488
73013,378923.3615608136
73014,575391.1111923921
73015,378923.3615608136
73016,2069273.3078393883
73017,953091.1936459909
73018,264636.5857740586
73019,378923.3615608136
73020,1282960.2533172497
73021,779748.4974396488
73022,1282960.2533172497
73023,184099.126911315
73024,575391.1111923921
73025,1686573.377028181
73026,575391.1111923921
73027,575391.1111923921
73028,457985.38905775076
73029,378923.3615608136
73030,264636.5857740586
73031,575391.1111923921
73032,575391.1111923921
73033,779748.4974396488
73034,378923.3615608136
73035,2669722.3108265423
73036,507456.4945482866
73037,892069.8928571428
73038,575391.1111923921
73039,575391.1111923921
73040,1050614.6653674834
73041,544514.2857142857
73042,457985.38905775076
73043,575391.1111923921
73044,878602.2222222222
73045,779748.4974396488
73046,1686573.377028181
73047,1891322.1323792487
73048,666685.847761194
73049,264636.5857740586
73050,953091.1936459909
73051,378923.3615608136
73052,953091.1936459909
73053,779748.4974396488
73054,779748.4974396488
73055,666685.847761194
73056,378923.3615608136
73057,1509293.5151729004
73058,457985.38905775076
73059,2069273.3078393883
73060,878602.2222222222
73061,264636.5857740586
73062,378923.3615608136
73063,575391.1111923921
73064,507456.4945482866
73065,507456.4945482866
73066,575391.1111923921
73067,1206952.2386363635
73068,2069273.3078393883
73069,507456.4945482866
73070,3964735.2430939227
73071,4466172.604774536
73072,264636.5857740586
73073,666685.847761194
73074,1140757.3597475456
73075,779748.4974396488
73076,378923.3615608136
73077,953091.1936459909
73078,779748.4974396488
73079,1050614.6653674834
73080,575391.1111923921
73081,1140757.3597475456
73082,953091.1936459909
73083,779748.4974396488
73084,507456.4945482866
73085,1401678.8703438395
73086,575391.1111923921
73087,4466172.604774536
73088,575391.1111923921
73089,507456.4945482866
73090,378923.3615608136
73091,666685.847761194
73092,1206952.2386363635
73093,1282960.2533172497
73094,264636.5857740586
73095,507456.4945482866
73096,666685.847761194
73097,1401678.8703438395
