Id,Sold Price
73209,860680.0
73210,150620.0
73211,1007220.0
73212,-522316.0
73213,1640060.0
73214,1287656.0
73215,2158844.0
73216,2410612.0
73217,722652.0
73218,81256.0
73219,1059072.0
73220,1208792.0
73221,1500660.0
73222,928724.0
73223,-154624.0
73224,1298168.0
73225,99320.0
73226,954320.0
73227,1631468.0
73228,942240.0
73229,-23708.0
73230,948736.0
73231,1768724.0
73232,1126036.0
73233,325016.0
73234,3964692.0
73235,570812.0
73236,2426236.0
73237,1063464.0
73238,959520.0
73239,648788.0
73240,3367264.0
73241,160192.0
73242,626700.0
73243,1300896.0
73244,1655804.0
73245,711400.0
73246,3909664.0
73247,2162556.0
73248,1925908.0
73249,1062580.0
73250,-41656.0
73251,785416.0
73252,1096720.0
73253,510476.0
73254,346316.0
73255,1156900.0
73256,1214652.0
73257,857592.0
73258,926452.0
73259,925736.0
73260,-127484.0
73261,223516.0
73262,3104132.0
73263,1686916.0
73264,4403648.0
73265,1589976.0
73266,1356884.0
73267,1291960.0
73268,1191208.0
73269,1140772.0
73270,1420980.0
73271,1307016.0
73272,1208484.0
73273,1001972.0
73274,1861708.0
73275,-50468.0
73276,1026136.0
73277,560152.0
73278,595784.0
73279,2891208.0
73280,1428240.0
73281,3618148.0
73282,776324.0
73283,1858328.0
73284,491352.0
73285,884584.0
73286,1301352.0
73287,746520.0
73288,221752.0
73289,1349020.0
73290,1295164.0
73291,832100.0
73292,3499884.0
73293,2037224.0
73294,696656.0
73295,341160.0
73296,2566640.0
73297,1140272.0
73298,-268856.0
73299,104408.0
73300,-73024.0
73301,297756.0
73302,480772.0
73303,969364.0
73304,1724376.0
73305,1205644.0
73306,2266256.0
73307,951480.0
73308,728544.0
73309,1152368.0
73310,2025296.0
73311,1036036.0
73312,1921768.0
73313,1009160.0
73314,-312244.0
73315,1716936.0
73316,1769144.0
73317,811768.0
73318,1507108.0
73319,-424056.0
73320,917848.0
73321,-223560.0
73322,721432.0
73323,308268.0
73324,614472.0
73325,1364868.0
73326,1121516.0
73327,453240.0
73328,826932.0
73329,317244.0
73330,2625144.0
73331,1338152.0
73332,1180428.0
73333,1249012.0
73334,-92392.0
73335,941704.0
73336,480772.0
73337,208900.0
73338,1514564.0
73339,707528.0
73340,1631016.0
73341,1121660.0
73342,1923264.0
73343,863072.0
73344,645100.0
73345,1462504.0
73346,931572.0
73347,934368.0
73348,1823776.0
73349,559552.0
73350,1706096.0
73351,2061672.0
73352,210816.0
73353,1008684.0
73354,328072.0
73355,2508028.0
73356,2531652.0
73357,934176.0
73358,2466580.0
73359,1928964.0
73360,1140180.0
73361,1031720.0
73362,1271512.0
73363,1457648.0
73364,639188.0
73365,-466544.0
73366,202408.0
73367,419992.0
73368,765912.0
73369,929384.0
73370,1558800.0
73371,2288024.0
73372,165824.0
73373,319296.0
73374,739176.0
73375,1334540.0
73376,637104.0
73377,-858776.0
73378,702984.0
73379,1135060.0
73380,481316.0
73381,841448.0
73382,329920.0
73383,781736.0
73384,1353608.0
73385,973284.0
73386,1432332.0
73387,2234952.0
73388,1518212.0
73389,1115272.0
73390,-71392.0
73391,-782928.0
73392,445060.0
73393,2040928.0
73394,870700.0
73395,1570304.0
73396,4128304.0
73397,2680160.0
73398,2474892.0
73399,1134572.0
73400,-6871700.0
73401,1908364.0
73402,884800.0
73403,1563500.0
73404,456696.0
73405,1133272.0
73406,1257272.0
73407,533604.0
73408,512952.0
73409,986436.0
73410,1507636.0
73411,387792.0
73412,27016.0
73413,3448884.0
73414,1335456.0
73415,1141516.0
73416,96312.0
73417,863848.0
73418,-330864.0
73419,524836.0
73420,1564836.0
73421,1768124.0
73422,223436.0
73423,127448.0
73424,129248.0
73425,778296.0
73426,3054272.0
73427,1344496.0
73428,2114604.0
73429,520088.0
73430,1540508.0
73431,503264.0
73432,473580.0
73433,564308.0
73434,394856.0
73435,553968.0
73436,1232688.0
73437,237132.0
73438,688752.0
73439,2413980.0
73440,-955252.0
73441,1071728.0
73442,251072.0
73443,1841048.0
73444,837588.0
73445,1032784.0
73446,259784.0
73447,924088.0
73448,1080464.0
73449,1827136.0
73450,671208.0
73451,875368.0
73452,947392.0
73453,2319988.0
73454,556448.0
73455,1376912.0
73456,2378824.0
73457,1018524.0
73458,666044.0
73459,1543648.0
73460,566268.0
73461,3405228.0
73462,398944.0
73463,469836.0
73464,475492.0
73465,1103720.0
73466,836584.0
73467,832360.0
73468,2173764.0
73469,856332.0
73470,1071392.0
73471,-145788.0
73472,1521320.0
73473,-485916.0
73474,650748.0
73475,370948.0
73476,966804.0
73477,929616.0
73478,-585280.0
73479,175924.0
73480,1617616.0
73481,76468.0
73482,964488.0
73483,1221568.0
73484,692828.0
73485,1275772.0
73486,515188.0
73487,617096.0
73488,985272.0
73489,1506388.0
73490,495284.0
73491,274336.0
73492,1095732.0
73493,2552240.0
73494,319056.0
73495,796208.0
73496,-118816.0
73497,854120.0
73498,370280.0
73499,-311852.0
73500,597096.0
73501,3615760.0
73502,2340180.0
73503,1566508.0
73504,529004.0
73505,526072.0
73506,4536328.0
73507,278096.0
73508,736872.0
73509,243220.0
73510,262740.0
73511,787236.0
73512,-56040.0
73513,-137264.0
73514,-397752.0
73515,658020.0
73516,-441560.0
73517,8592.0
73518,548216.0
73519,721700.0
73520,3139400.0
73521,873272.0
73522,60440.0
73523,104716.0
73524,2013964.0
73525,2429208.0
73526,1311796.0
73527,1069092.0
73528,5984.0
73529,-433940.0
73530,937400.0
73531,1151968.0
73532,-617036.0
73533,-38940.0
73534,1901040.0
73535,308284.0
73536,193652.0
73537,-438888.0
73538,949236.0
73539,1155892.0
73540,1661384.0
73541,442196.0
73542,480400.0
73543,1548872.0
73544,1254560.0
73545,-547460.0
73546,1152108.0
73547,2692396.0
73548,2520228.0
73549,853252.0
73550,992728.0
73551,1066552.0
73552,1931432.0
73553,4039540.0
73554,244400.0
73555,1497052.0
73556,1270576.0
73557,865248.0
73558,1400044.0
73559,2275316.0
73560,-253672.0
73561,368596.0
73562,662300.0
73563,677520.0
73564,4011944.0
73565,5649828.0
73566,1571008.0
73567,1610580.0
73568,2422076.0
73569,1353220.0
73570,253436.0
73571,1263308.0
73572,461848.0
73573,1038068.0
73574,341928.0
73575,809768.0
73576,461860.0
73577,560264.0
73578,1557888.0
73579,1576896.0
73580,1087068.0
73581,956144.0
73582,909864.0
73583,819064.0
73584,86200.0
73585,1314516.0
73586,1059496.0
73587,446892.0
73588,139372.0
73589,103516.0
73590,1000668.0
73591,1432152.0
73592,1145800.0
73593,799196.0
73594,364408.0
73595,2110040.0
73596,632172.0
73597,1716092.0
73598,515464.0
73599,578332.0
73600,1390736.0
73601,1715792.0
73602,-108076.0
73603,359468.0
73604,81508.0
73605,1488140.0
73606,2963152.0
73607,608784.0
73608,662444.0
73609,872208.0
73610,957608.0
73611,477280.0
73612,475616.0
73613,1513564.0
73614,124232.0
73615,179316.0
73616,2184456.0
73617,902908.0
73618,1761964.0
73619,1033304.0
73620,727388.0
73621,849756.0
73622,1158328.0
73623,1581412.0
73624,3389260.0
73625,2020492.0
73626,1375272.0
73627,-7016.0
73628,-158856.0
73629,598908.0
73630,751652.0
73631,-457344.0
73632,478540.0
73633,1231120.0
73634,758216.0
73635,105516.0
73636,128080.0
73637,1519508.0
73638,1002456.0
73639,349756.0
73640,588112.0
73641,-528016.0
73642,-358896.0
73643,4173512.0
73644,1237776.0
73645,599060.0
73646,1479016.0
73647,1757800.0
73648,429796.0
73649,1397384.0
73650,1454688.0
73651,1163944.0
73652,239848.0
73653,-65748.0
73654,2178052.0
73655,664664.0
73656,1200764.0
73657,313880.0
73658,1487920.0
73659,785708.0
73660,922316.0
73661,457368.0
73662,419704.0
73663,1574080.0
73664,-88224.0
73665,1640200.0
73666,538820.0
73667,63900.0
73668,1320080.0
73669,643904.0
73670,784464.0
73671,437216.0
73672,1745380.0
73673,234320.0
73674,1264672.0
73675,2937784.0
73676,2900384.0
73677,2513792.0
73678,1597860.0
73679,-865152.0
73680,192116.0
73681,1033288.0
73682,1669760.0
73683,615496.0
73684,680876.0
73685,1748860.0
73686,-91692.0
73687,3332064.0
73688,786996.0
73689,766512.0
73690,855504.0
73691,453308.0
73692,360608.0
73693,2625268.0
73694,294464.0
73695,669280.0
73696,3067992.0
73697,2501468.0
73698,883800.0
73699,551260.0
73700,1188352.0
73701,435664.0
73702,2087272.0
73703,381328.0
73704,1372528.0
73705,561752.0
73706,1234956.0
73707,1297888.0
73708,893192.0
73709,3843144.0
73710,165564.0
73711,1367480.0
73712,1233288.0
73713,643680.0
73714,829472.0
73715,678528.0
73716,1291128.0
73717,490860.0
73718,2379640.0
73719,456728.0
73720,1064424.0
73721,1654104.0
73722,777836.0
73723,3309728.0
73724,2134336.0
73725,-518752.0
73726,-222592.0
73727,138780.0
73728,3249088.0
73729,443980.0
73730,893480.0
73731,677052.0
73732,1424332.0
73733,382676.0
73734,2169992.0
73735,2875408.0
73736,931192.0
73737,1657888.0
73738,105696.0
73739,1863960.0
73740,685904.0
73741,645932.0
73742,1447064.0
73743,-116552.0
73744,1631648.0
73745,643660.0
73746,854420.0
73747,1535704.0
73748,803972.0
73749,2007900.0
73750,1582648.0
73751,850244.0
73752,1075716.0
73753,824356.0
73754,1079100.0
73755,3486096.0
73756,1528352.0
73757,1277148.0
73758,913224.0
73759,372936.0
73760,345076.0
73761,2383688.0
73762,1732964.0
73763,-86900.0
73764,1156492.0
73765,812816.0
73766,819592.0
73767,3651924.0
73768,1678428.0
73769,743332.0
73770,539324.0
73771,235032.0
73772,565432.0
73773,-210652.0
73774,1503800.0
73775,517156.0
73776,2182392.0
73777,1418220.0
73778,3277300.0
73779,1045296.0
73780,290000.0
73781,2690880.0
73782,2278256.0
73783,780228.0
73784,1169004.0
73785,2499792.0
73786,2194660.0
73787,111932.0
73788,-170240.0
73789,1038024.0
73790,235344.0
73791,449296.0
73792,-210824.0
73793,1634772.0
73794,858328.0
73795,378652.0
73796,-11664.0
73797,614844.0
73798,2256804.0
73799,2136288.0
73800,757540.0
73801,2162040.0
73802,767872.0
73803,2458296.0
73804,844676.0
73805,855552.0
73806,1678180.0
73807,1410488.0
73808,688872.0
73809,1287776.0
73810,357860.0
73811,244108.0
73812,2036276.0
73813,689664.0
73814,342012.0
73815,-520656.0
73816,2246296.0
73817,-193316.0
73818,1432816.0
73819,1120824.0
73820,935080.0
73821,-434652.0
73822,967176.0
73823,1891112.0
73824,831632.0
73825,1266900.0
73826,1512492.0
73827,1473944.0
73828,1414740.0
73829,-432.0
73830,760904.0
73831,425184.0
73832,1186792.0
73833,139896.0
73834,1698832.0
73835,1954360.0
73836,-17060.0
73837,651824.0
73838,1733032.0
73839,1126164.0
73840,1818640.0
73841,301496.0
73842,369296.0
73843,1158860.0
73844,2993456.0
73845,4789736.0
73846,1420444.0
73847,1101568.0
73848,473916.0
73849,537132.0
73850,294400.0
73851,610224.0
73852,391832.0
73853,1263040.0
73854,379768.0
73855,2501900.0
73856,467640.0
73857,2254376.0
73858,1875276.0
73859,3296200.0
73860,1253340.0
73861,345048.0
73862,378944.0
73863,-1007384.0
73864,1054788.0
73865,1121348.0
73866,1012624.0
73867,1220332.0
73868,1127376.0
73869,1275720.0
73870,1612232.0
73871,-83592.0
73872,813024.0
73873,251292.0
73874,1913132.0
73875,505884.0
73876,229000.0
73877,394688.0
73878,163208.0
73879,1377968.0
73880,1000972.0
73881,369404.0
73882,16072.0
73883,1497720.0
73884,313076.0
73885,1192932.0
73886,1020712.0
73887,996520.0
73888,2035368.0
73889,1343536.0
73890,512424.0
73891,1622380.0
73892,873052.0
73893,87860.0
73894,1881204.0
73895,988388.0
73896,459868.0
73897,1110232.0
73898,970660.0
73899,1259056.0
73900,995336.0
73901,2915092.0
73902,478096.0
73903,-27092.0
73904,-130648.0
73905,730900.0
73906,45048.0
73907,-295416.0
73908,357368.0
73909,1215540.0
73910,1268456.0
73911,90952.0
73912,474088.0
73913,1880924.0
73914,537960.0
73915,907012.0
73916,103976.0
73917,1165152.0
73918,1819096.0
73919,2380716.0
73920,-124824.0
73921,2758244.0
73922,22644.0
73923,865544.0
73924,2129780.0
73925,744964.0
73926,5513540.0
73927,1880332.0
73928,772668.0
73929,1597684.0
73930,1367404.0
73931,1326316.0
73932,-429368.0
73933,1172524.0
73934,363848.0
73935,1414816.0
73936,1074552.0
73937,977372.0
73938,2928616.0
73939,386208.0
73940,789716.0
73941,753032.0
73942,562236.0
73943,-545588.0
73944,421380.0
73945,262744.0
73946,-393132.0
73947,884880.0
73948,1886760.0
73949,-1632.0
73950,-337196.0
73951,325664.0
73952,195960.0
73953,86844.0
73954,2085124.0
73955,1474072.0
73956,912204.0
73957,1475688.0
73958,849596.0
73959,965568.0
73960,1585620.0
73961,170872.0
73962,-657764.0
73963,1029688.0
73964,1430524.0
73965,2420480.0
73966,1271672.0
73967,1130648.0
73968,1070756.0
73969,-519236.0
73970,460848.0
73971,-15432.0
73972,793184.0
73973,2538792.0
73974,826492.0
73975,999012.0
73976,1733448.0
73977,282456.0
73978,1014240.0
73979,3303272.0
73980,481052.0
73981,1235000.0
73982,8396.0
73983,2378940.0
73984,2969476.0
73985,924240.0
73986,963100.0
73987,3978280.0
73988,-731728.0
73989,2218096.0
73990,380376.0
73991,262784.0
73992,1978732.0
73993,614412.0
73994,1122608.0
73995,251576.0
73996,792772.0
73997,985060.0
73998,1253528.0
73999,-134468.0
74000,-178688.0
74001,938680.0
74002,469820.0
74003,323148.0
74004,1636072.0
74005,2905384.0
74006,1237768.0
74007,1281144.0
74008,1441840.0
74009,2084644.0
74010,-602548.0
74011,358180.0
74012,1866816.0
74013,972488.0
74014,1718292.0
74015,676600.0
74016,232956.0
74017,-217220.0
74018,1686352.0
74019,-380360.0
74020,1707964.0
74021,991192.0
74022,373180.0
74023,582808.0
74024,1281124.0
74025,450436.0
74026,2533600.0
74027,1337316.0
74028,1033568.0
74029,1634796.0
74030,1540748.0
74031,428788.0
74032,3242012.0
74033,520812.0
74034,616440.0
74035,693204.0
74036,465932.0
74037,257972.0
74038,2369968.0
74039,2269592.0
74040,109216.0
74041,-184388.0
74042,1689768.0
74043,52864.0
74044,1303608.0
74045,1009100.0
74046,766444.0
74047,643292.0
74048,2309032.0
74049,-304420.0
74050,1072544.0
74051,488752.0
74052,332792.0
74053,517028.0
74054,-130720.0
74055,394260.0
74056,785464.0
74057,695184.0
74058,697952.0
74059,659124.0
74060,3933744.0
74061,593028.0
74062,-402500.0
74063,1629216.0
74064,988292.0
74065,1447180.0
74066,308028.0
74067,963212.0
74068,162332.0
74069,263688.0
74070,487536.0
74071,348388.0
74072,1212636.0
74073,876548.0
74074,254936.0
74075,802768.0
74076,1779436.0
74077,616212.0
74078,-180524.0
74079,624376.0
74080,1863984.0
74081,746852.0
74082,1444180.0
74083,668620.0
74084,73480.0
74085,308932.0
74086,1052084.0
74087,463952.0
74088,202160.0
74089,1414400.0
74090,1992160.0
74091,1223916.0
74092,595952.0
74093,113356.0
74094,1568960.0
74095,4312496.0
74096,1659760.0
74097,1234192.0
74098,506620.0
74099,878368.0
74100,366020.0
74101,2170908.0
74102,1220988.0
74103,-375924.0
74104,2285504.0
74105,1614972.0
74106,389628.0
74107,575360.0
74108,2705388.0
74109,6347856.0
74110,1003900.0
74111,467492.0
74112,595648.0
74113,1295616.0
74114,1254296.0
74115,868572.0
74116,1584896.0
74117,1328716.0
74118,2138728.0
74119,1425980.0
74120,1505592.0
74121,-63760.0
74122,887784.0
74123,313416.0
74124,-771972.0
74125,343296.0
74126,-459704.0
74127,982496.0
74128,697060.0
74129,1310208.0
74130,838072.0
74131,552960.0
74132,2168972.0
74133,1124520.0
74134,1762352.0
74135,1502468.0
74136,1179004.0
74137,1054376.0
74138,-187184.0
74139,1269700.0
74140,1533836.0
74141,1318096.0
74142,915580.0
74143,-201356.0
74144,1972532.0
74145,770324.0
74146,288044.0
74147,727128.0
74148,1169572.0
74149,1704896.0
74150,2114856.0
74151,1433440.0
74152,1187712.0
74153,686784.0
74154,1139680.0
74155,313528.0
74156,414504.0
74157,371556.0
74158,1067124.0
74159,1537048.0
74160,854108.0
74161,-6488452.0
74162,-185544.0
74163,-158244.0
74164,2849368.0
74165,-42392.0
74166,4005540.0
74167,709944.0
74168,3133240.0
74169,513816.0
74170,862092.0
74171,-644620.0
74172,1216016.0
74173,571852.0
74174,2635784.0
74175,2087244.0
74176,-376848.0
74177,115644.0
74178,195104.0
74179,211128.0
74180,1241468.0
74181,385984.0
74182,-115424.0
74183,-142668.0
74184,2053876.0
74185,1268352.0
74186,-122908.0
74187,1276708.0
74188,367388.0
74189,1078056.0
74190,1481888.0
74191,1715232.0
74192,678448.0
74193,547180.0
74194,494880.0
74195,1472200.0
74196,68304.0
74197,693156.0
74198,2032480.0
74199,278680.0
74200,4411812.0
74201,201572.0
74202,978656.0
74203,15004.0
74204,1579196.0
74205,5609304.0
74206,5727196.0
74207,1840196.0
74208,1076640.0
74209,557048.0
74210,1160892.0
74211,512136.0
74212,1319284.0
74213,855588.0
74214,4436720.0
74215,324156.0
74216,1063040.0
74217,760528.0
74218,119900.0
74219,95508.0
74220,187008.0
74221,1187224.0
74222,1455860.0
74223,1268104.0
74224,879044.0
74225,2876316.0
74226,1682948.0
74227,757348.0
74228,670396.0
74229,3295760.0
74230,4444616.0
74231,-8328.0
74232,1000524.0
74233,994192.0
74234,216608.0
74235,-16864.0
74236,-366588.0
74237,-159996.0
74238,750260.0
74239,2741540.0
74240,421952.0
74241,1500828.0
74242,35700.0
74243,274512.0
74244,-41804.0
74245,1661252.0
74246,459536.0
74247,2478292.0
74248,444808.0
74249,223140.0
74250,618448.0
74251,3212.0
74252,3783800.0
74253,991884.0
74254,715740.0
74255,3127264.0
74256,1984.0
74257,-116992.0
74258,1127168.0
74259,1298432.0
74260,1312728.0
74261,9044640.0
74262,866288.0
74263,895772.0
74264,1808800.0
74265,203524.0
74266,783776.0
74267,1761916.0
74268,3156684.0
74269,1853528.0
74270,1289848.0
74271,1111128.0
74272,738328.0
74273,7140.0
74274,1068416.0
74275,822256.0
74276,-12171864.0
74277,563032.0
74278,2554668.0
74279,1071080.0
74280,3715916.0
74281,935860.0
74282,1304240.0
74283,1179684.0
74284,1965504.0
74285,1798460.0
74286,343560.0
74287,370108.0
74288,1653456.0
74289,236272.0
74290,1939840.0
74291,553600.0
74292,508992.0
74293,419256.0
74294,1934248.0
74295,841016.0
74296,187128.0
74297,1667508.0
74298,489556.0
74299,2387256.0
74300,1027028.0
74301,2419880.0
74302,885260.0
74303,1694956.0
74304,-148.0
74305,1761888.0
74306,1107328.0
74307,3685212.0
74308,-680388.0
74309,25788.0
74310,491128.0
74311,1509544.0
74312,1549836.0
74313,1498376.0
74314,989320.0
74315,2002884.0
74316,1421060.0
74317,1471960.0
74318,628180.0
74319,924832.0
74320,1257168.0
74321,914784.0
74322,1858376.0
74323,3211444.0
74324,2274416.0
74325,693544.0
74326,1368028.0
74327,684208.0
74328,1651664.0
74329,-466512.0
74330,703456.0
74331,981240.0
74332,1127184.0
74333,91124.0
74334,-198128.0
74335,1089424.0
74336,636196.0
74337,-100856.0
74338,1790780.0
74339,1060492.0
74340,3771288.0
74341,1649060.0
74342,1077352.0
74343,-135280.0
74344,851068.0
74345,910056.0
74346,338700.0
74347,1115608.0
74348,580660.0
74349,871744.0
74350,1288816.0
74351,2399996.0
74352,1298176.0
74353,355960.0
74354,1315140.0
74355,567156.0
74356,-291760.0
74357,578644.0
74358,82776.0
74359,-487032.0
74360,1198124.0
74361,1996112.0
74362,1743676.0
74363,472188.0
74364,19836.0
74365,-61964.0
74366,-2888.0
74367,3417656.0
74368,836688.0
74369,1407916.0
74370,-56336.0
74371,1116656.0
74372,1462832.0
74373,982660.0
74374,1843020.0
74375,876540.0
74376,219304.0
74377,1433480.0
74378,1774552.0
74379,515148.0
74380,2556736.0
74381,1885416.0
74382,904716.0
74383,596476.0
74384,285444.0
74385,729960.0
74386,-305868.0
74387,926356.0
74388,1487204.0
74389,4539720.0
74390,1464884.0
74391,1100320.0
74392,778296.0
74393,891280.0
74394,1352596.0
74395,839112.0
74396,437840.0
74397,526372.0
74398,77944.0
74399,1187504.0
74400,907808.0
74401,364500.0
74402,-388244.0
74403,1456924.0
74404,541064.0
74405,1856876.0
74406,1040824.0
74407,1104348.0
74408,1671496.0
74409,1770336.0
74410,418672.0
74411,1077784.0
74412,1789316.0
74413,680096.0
74414,344560.0
74415,1511992.0
74416,1310012.0
74417,43252.0
74418,324520.0
74419,735712.0
74420,3526556.0
74421,577904.0
74422,1519928.0
74423,622480.0
74424,449184.0
74425,344984.0
74426,2531576.0
74427,-200776.0
74428,686424.0
74429,1242312.0
74430,1302640.0
74431,1012536.0
74432,1721528.0
74433,147036.0
74434,760080.0
74435,1690816.0
74436,451800.0
74437,1027692.0
74438,1306072.0
74439,644032.0
74440,213044.0
74441,1094184.0
74442,611096.0
74443,1413716.0
74444,858768.0
74445,903124.0
74446,960364.0
74447,1425680.0
74448,1422176.0
74449,1907204.0
74450,1254840.0
74451,1464700.0
74452,2264224.0
74453,373076.0
74454,758256.0
74455,80936.0
74456,1419376.0
74457,1091788.0
74458,825700.0
74459,187356.0
74460,887688.0
74461,477908.0
74462,-224588.0
74463,361648.0
74464,866644.0
74465,1401460.0
74466,1357960.0
74467,-424268.0
74468,901576.0
74469,2320036.0
74470,2069536.0
74471,1203128.0
74472,1003784.0
74473,113144.0
74474,-781924.0
74475,-571044.0
74476,843048.0
74477,377472.0
74478,1918368.0
